"Kenya","Ngong","-1.36667","36.65","2062"
"Kenya","Nyahururu","0.033333","36.36666","2304"
"Kenya","Nyeri","-0.41667","36.95","1769"
"Kenya","Ogembo","-0.8","34.71667","1644"
"Kenya","Othaya","-0.56667","36.95","1826"
"Kenya","Oyugis","-0.5","34.71667","1420"
"Kenya","Port Bunyala","0.1","33.96667","1260"
"Kenya","Rongai","-0.16667","35.85","1912"
"Kenya","Rumuruti","0.266667","36.53333","1828"
"Kenya","Sagana","-0.66667","37.2","1208"
"Kenya","Sawasawa","-4.46667","39.48333","8"
"Kenya","Shimoni","-4.65","39.38334","-9999"
"Kenya","Siaya","0.06","34.28611","1224"
"Kenya","Sotik","-0.68333","35.11666","1827"
"Kenya","Takaungu","-3.68333","39.85","3"
"Kenya","Taveta","-3.4","37.68333","909"
"Kenya","Thika","-1.03326","37.06933","1495"
"Kenya","Voi","-3.38333","38.56667","608"
"Kenya","Wajir","1.747222","40.06889","251"
"Kenya","Webuye","0.616667","34.76667","1552"
"Kenya","Witu","-2.39056","40.45306","21"
"Kenya","Wote","-1.78333","37.63334","1157"
"Kenya","Wundanyi","-3.4","38.36666","1324"
"Kenya","Yala","0.1","34.53333","1373"
"Kiribati","Bairiki","1.329141","172.978","-9999"
"Kiribati","Binoinano","0.416667","173.9167","-9999"
"Kiribati","Buariki","-1.48333","175.0667","-9999"
"Kiribati","Butaritari","3.083333","172.8167","-9999"
"Kiribati","Ijaki","-1.91667","175.5833","-9999"
"Kiribati","Ooma","-0.9","169.55","-9999"
"Kiribati","Rawannawi","2.05","173.2667","1"
"Kiribati","Rungata","-1.35","176.4333","-9999"
"Kiribati","Tabiauea","0.9","173.0333","-9999"
"Kiribati","Tabukiniberu","-1.34193","175.9895","1"
"Kiribati","Taburao","1.816667","173.0167","1"
"Kiribati","Tarawa","-0.86922","169.5406","1"
"Kiribati","Temaraia","-0.66667","174.45","-9999"
"Kiribati","Utiroa","-1.21667","174.75","1"
"Korea, South","Aewol-li","33.46444","126.3183","6"
"Korea, South","Andong","36.56556","128.725","94"
"Korea, South","Ansan","37.32361","126.8219","8"
"Korea, South","Ansong","37.01083","127.2703","38"
"Korea, South","Anyang","37.3925","126.9269","32"
"Korea, South","Asan","36.78361","127.0042","15"
"Korea, South","Cheju","33.50972","126.5219","8"
"Korea, South","Chinhae","35.14944","128.6597","29"
"Korea, South","Chinju","35.19278","128.0847","38"
"Korea, South","Chinyong","35.30417","128.7317","20"
"Korea, South","Chonju","35.82194","127.1489","29"
"Korea, South","Haenam","34.57111","126.5989","24"
"Korea, South","Hanam","37.54","127.2056","31"
"Korea, South","Hayang","35.91333","128.82","52"
"Korea, South","Hongsong","36.59944","126.6628","22"
"Korea, South","Hunghae","36.1125","129.3522","9"
"Korea, South","Hwado","37.6525","127.3075","83"
"Korea, South","Hwasun","35.05944","126.985","69"
"Korea, South","Hwawon","35.80167","128.5008","44"
"Korea, South","Iksan","35.94389","126.9544","10"
"Korea, South","Kanghwa","37.74722","126.4856","12"
"Korea, South","Kangnung","37.75556","128.8961","15"
"Korea, South","Kijang","35.24417","129.2139","27"
"Korea, South","Kimhae","35.23417","128.8811","21"
"Korea, South","Kimje","35.80167","126.8889","13"
"Korea, South","Koje","34.85028","128.5886","3"
"Korea, South","Kongju","36.45556","127.1247","27"
"Korea, South","Kosong","34.97278","128.3236","4"
"Korea, South","Kumi","36.12722","128.3447","33"
"Korea, South","Kumsan","36.10306","127.4889","146"
"Korea, South","Kunsan","35.97861","126.7114","14"
"Korea, South","Kuri","37.59472","127.1428","21"
"Korea, South","Kwangju","35.15472","126.9156","31"
"Korea, South","Kwangju","37.40917","127.2592","42"
"Korea, South","Kwangmyong","37.47722","126.8664","29"
"Korea, South","Kwangyang","34.97528","127.5892","8"
"Korea, South","Kyongju","35.84278","129.2117","43"
"Korea, South","Kyongsan","35.82333","128.7378","58"
"Korea, South","Masan","35.20806","128.5725","19"
"Korea, South","Miryang","35.49333","128.7489","18"
"Korea, South","Munsan","37.85944","126.785","10"
"Korea, South","Naeso","35.24972","128.52","136"
"Korea, South","Naju","35.02833","126.7175","17"
"Korea, South","Namwon","35.41","127.3858","93"
"Korea, South","Namyangju","37.63667","127.2142","56"
"Korea, South","Nonsan","36.20389","127.0847","1"
"Korea, South","Osan","37.145","127.0694","17"
"Korea, South","Polgyo","34.84306","127.3433","7"
"Korea, South","Poryong","36.34667","126.6047","12"
"Korea, South","Puan","35.72806","126.7319","7"
"Korea, South","Pubal","37.29167","127.5078","49"
"Korea, South","Pusan","35.10278","129.0403","7"
"Korea, South","Puyo","36.28194","126.9125","8"
"Korea, South","Sangju","36.41528","128.1606","57"
"Korea, South","Seoul","37.56639","126.9997","46"
"Korea, South","Sinhyon","34.8825","128.6267","10"
"Korea, South","Songhwan","36.91556","127.1314","9"
"Korea, South","Songnam","37.43861","127.1378","50"
"Korea, South","Sonsan","36.24083","128.2975","41"
"Korea, South","Sosan","36.78167","126.4522","19"
"Korea, South","Suwon","37.28417","127.0192","61"
"Korea, South","Taebaek","37.17306","128.9861","735"
"Korea, South","Taegu","35.87028","128.5911","41"
"Korea, South","Taejon","36.32139","127.4197","55"
"Korea, South","Taesan","36.93889","126.435","31"
"Korea, South","Tangjin","36.89444","126.6297","8"
