"United Kingdom","Exeter","50.7236","-3.52751","43"
"United Kingdom","Gateshead","54.945","-1.6175","43"
"United Kingdom","Gillingham","51.38914","0.54863","24"
"United Kingdom","Glasgow","55.83333","-4.25","66"
"United Kingdom","Gloucester","51.86568","-2.2431","72"
"United Kingdom","Halifax","53.71667","-1.85","188"
"United Kingdom","Harlow","51.78333","0.166667","77"
"United Kingdom","Harrogate","53.98333","-1.53333","97"
"United Kingdom","Hartlepool","54.68611","-1.2125","1"
"United Kingdom","Hastings","50.85299","0.564594","2"
"United Kingdom","Hemel Hempstead","51.75","-0.46667","99"
"United Kingdom","High Wycombe","51.63333","-0.76667","73"
"United Kingdom","Huddersfield","53.65","-1.78333","84"
"United Kingdom","Ipswich","52.05465","1.156998","6"
"United Kingdom","Kingston upon Hull","53.7446","-0.33525","1"
"United Kingdom","Leeds","53.79648","-1.54785","67"
"United Kingdom","Leicester","52.63333","-1.13333","76"
"United Kingdom","Lincoln","53.23333","-0.53333","31"
"United Kingdom","Lisburn","54.52337","-6.03527","27"
"United Kingdom","Liverpool","53.41667","-3","6"
"United Kingdom","London","51.50842","-0.12553","21"
"United Kingdom","Londonderry County Borough","54.99721","-7.30917","28"
"United Kingdom","Luton","51.88333","-0.41667","130"
"United Kingdom","Maidstone","51.26667","0.516667","56"
"United Kingdom","Manchester","53.48095","-2.23743","60"
"United Kingdom","Middlesbrough","54.57278","-1.16278","32"
"United Kingdom","Milton Keynes","52.04172","-0.75583","78"
"United Kingdom","Newcastle upon Tyne","54.97328","-1.61396","20"
"United Kingdom","Newport","51.58774","-2.99835","1"
"United Kingdom","Northampton","52.25","-0.88333","80"
"United Kingdom","Norwich","52.62783","1.298339","9"
"United Kingdom","Nottingham","52.9536","-1.15047","61"
"United Kingdom","Oldham","53.54051","-2.1183","184"
"United Kingdom","Oxford","51.75222","-1.25596","66"
"United Kingdom","Peterborough","52.58333","-0.25","28"
"United Kingdom","Plymouth","50.37153","-4.14305","10"
"United Kingdom","Poole","50.71667","-2","1"
"United Kingdom","Portsmouth","50.80908","-1.07142","1"
"United Kingdom","Preston","53.76667","-2.71667","26"
"United Kingdom","Reading","51.43333","-1","51"
"United Kingdom","Rochdale","53.61667","-2.15","140"
"United Kingdom","Rotherham","53.43333","-1.35","71"
"United Kingdom","Saint Albans","51.75","-0.33333","77"
"United Kingdom","Saint Helens","53.45","-2.73333","22"
"United Kingdom","Sheffield","53.38297","-1.4659","76"
"United Kingdom","Slough","51.5","-0.58333","34"
"United Kingdom","Solihull","52.41667","-1.78333","109"
"United Kingdom","South Shields","54.98778","-1.42139","1"
"United Kingdom","Southampton","50.9","-1.4","-9999"
"United Kingdom","Southend-on-Sea","51.53782","0.714326","1"
"United Kingdom","Southport","53.66667","-3","1"
"United Kingdom","Stevenage","51.91667","-0.21667","79"
"United Kingdom","Stockport","53.40979","-2.15761","72"
"United Kingdom","Stockton-on-Tees","54.58333","-1.41667","46"
"United Kingdom","Stoke-on-Trent","53","-2.18333","132"
"United Kingdom","Sunderland","54.90465","-1.38222","9"
"United Kingdom","Sutton Coldfield","52.56519","-1.82236","128"
"United Kingdom","Swansea","51.62079","-3.94323","1"
"United Kingdom","Swindon","51.51667","-1.78333","153"
"United Kingdom","Wakefield","53.68331","-1.49768","53"
"United Kingdom","Walsall","52.6","-2","142"
"United Kingdom","Warrington","53.38333","-2.6","18"
"United Kingdom","Watford","51.65531","-0.39602","70"
"United Kingdom","West Bromwich","52.51667","-2","154"
"United Kingdom","Weston-super-Mare","51.34583","-2.96778","70"
"United Kingdom","Wigan","53.53333","-2.61667","64"
"United Kingdom","Woking","51.31903","-0.55893","40"
"United Kingdom","Wolverhampton","52.58333","-2.13333","152"
"United Kingdom","Worcester","52.18935","-2.22001","71"
"United Kingdom","Worthing","50.81147","-0.37165","-9999"
