"Iran","Nurabad","34.0734","47.9725","1832"
"Iran","Nurabad","30.12528","51.53833","958"
"Iran","Parsabad","39.6482","47.9174","33"
"Iran","Qarchak","35.43944","51.56889","966"
"Iran","Qazvin","36.26222","50.01694","1290"
"Iran","Qeshm","26.9581","56.2719","39"
"Iran","Qom","34.64528","50.88083","925"
"Iran","Qorveh","35.1664","47.8045","1907"
"Iran","Quchan","37.10694","58.50972","1318"
"Iran","Rafsanjan","30.40667","55.99389","1517"
"Iran","Rasht","37.27944","49.58583","5"
"Iran","Robat Karim","35.4846","51.0829","1032"
"Iran","Sabzevar","36.21444","57.67972","999"
"Iran","Salmas","38.1975","44.76806","1397"
"Iran","Sanandaj","35.31722","46.99889","1487"
"Iran","Saqqez","36.24992","46.2735","1480"
"Iran","Sari","36.56778","53.05861","52"
"Iran","Saveh","35.0213","50.3566","1009"
"Iran","Semnan","35.57528","53.39417","1137"
"Iran","Shahr-e Kord","32.32556","50.86444","2061"
"Iran","Shahreza","32.03389","51.87944","1785"
"Iran","Shahrud","36.43","54.94778","1615"
"Iran","Shiraz","29.615","52.53833","1531"
"Iran","Shushtar","32.04361","48.85695","60"
"Iran","Sirjan","29.45139","55.67167","1749"
"Iran","Tabriz","38.08","46.29194","1395"
"Iran","Takestan","36.0696","49.6959","1275"
"Iran","Tehran","35.67194","51.42445","1149"
"Iran","Torbat-e Heydariyeh","35.27361","59.22","1330"
"Iran","Varamin","35.32528","51.64556","916"
"Iran","Yazd","31.89722","54.3675","1229"
"Iran","Zabol","31.02972","61.49778","478"
"Iran","Zahedan","29.49778","60.87278","1350"
"Iran","Zanjan","36.6736","48.4787","1639"
"Iraq","`Afak","32.0625","45.24278","23"
"Iraq","`Ali al Gharbi","32.46417","46.67861","12"
"Iraq","`Anah","34.46667","41.93083","119"
"Iraq","Abu Ghurayb","33.30833","44.185","32"
"Iraq","Ad Diwaniyah","31.98778","44.92556","17"
"Iraq","Ad Dujayl","33.84667","44.23444","51"
"Iraq","Al `Amarah","31.84528","47.17528","5"
"Iraq","Al `Aziziyah","32.90833","45.06667","32"
"Iraq","Al Basrah","30.49417","47.81917","6"
"Iraq","Al Basrah al Qadimah","30.49556","47.8175","6"
"Iraq","Al Fallujah","33.35611","43.78278","39"
"Iraq","Al Faw","29.96806","48.46722","7"
"Iraq","Al Harithah","30.71861","47.72083","19"
"Iraq","Al Hayy","32.17694","46.04472","8"
"Iraq","Al Hillah","32.47944","44.43278","26"
"Iraq","Al Hindiyah","32.54333","44.2225","16"
"Iraq","Al Khalis","33.81833","44.52444","42"
"Iraq","Al Kut","32.4975","45.82917","23"
"Iraq","Al Majarr al Kabir","31.575","47.15805","3"
"Iraq","Al Mawsil al Jadidah","36.32917","43.08611","283"
"Iraq","Al Miqdadiyah","33.97861","44.93694","67"
"Iraq","Al Mishkhab","31.80167","44.49028","13"
"Iraq","Al Musayyib","32.77861","44.29","28"
"Iraq","Al Qasim","32.30778","44.67889","20"
"Iraq","An Najaf","31.99611","44.31472","51"
"Iraq","An Nasiriyah","31.05417","46.25945","4"
"Iraq","Ar Ramadi","33.42354","43.3093","51"
"Iraq","Ar Rumaythah","31.52611","45.20639","9"
"Iraq","Ar Rutbah","33.03806","40.28444","618"
"Iraq","Arbil","36.19","44.00889","429"
"Iraq","As Samawah","31.30944","45.28028","8"
"Iraq","As Sulaymaniyah","35.56167","45.44083","830"
"Iraq","As Suwayrah","32.92556","44.77583","25"
"Iraq","Ash Shamiyah","31.96306","44.59778","5"
"Iraq","Ash Shatrah","31.4175","46.17722","2"
"Iraq","Ash Shinafiyah","31.58222","44.64556","8"
"Iraq","Az Zubayr","30.38917","47.70806","23"
"Iraq","Ba`qubah","33.75","44.64111","41"
"Iraq","Baghdad","33.33861","44.39389","41"
"Iraq","Balad","34.01639","44.14639","53"
"Iraq","Bayji","34.925","43.4875","124"
"Iraq","Chamchamal","35.53667","44.83194","706"
"Iraq","Ghammas","31.73528","44.6075","23"
"Iraq","Hadithah","34.13972","42.37806","149"
"Iraq","Halabjah","35.17778","45.98611","721"
"Iraq","Hit","33.63667","42.8225","89"
"Iraq","Kifri","34.69139","44.96083","219"
"Iraq","Kirkuk","35.46806","44.39222","354"
"Iraq","Koi Sanjaq","36.08389","44.62778","582"
"Iraq","Mandali","33.74361","45.54639","138"
"Iraq","Mosul","36.335","43.11889","260"
"Iraq","Nahiyat al Fuhud","30.96972","46.72278","7"
"Iraq","Penjwin","35.62028","45.94722","1256"
"Iraq","Qarah Qush","36.26944","43.37722","274"
"Iraq","Rawah","34.46861","41.91694","119"
"Iraq","Rawandoz","36.61139","44.5225","827"
"Iraq","Saddat al Hindiyah","32.71472","44.28028","23"
"Iraq","Sina","36.80861","43.03861","669"
"Iraq","Sinjar","36.31667","41.85","506"
"Iraq","Tall Kayf","36.48944","43.11917","302"
"Iraq","Tikrit","34.59667","43.67694","116"
"Iraq","Tozkhurmato","34.88306","44.62194","198"
"Iraq","Zakho","37.14417","42.68722","428"
"Ireland","An Cabhan","53.99083","-7.36056","101"
"Ireland","An Caislean Nua","52.44917","-9.06111","67"
"Ireland","An Inse","53.68194","-6.23917","-9999"
"Ireland","An Longfort","53.73333","-7.8","72"
"Ireland","An Muileann gCearr","53.53333","-7.35","112"
"Ireland","An Nas","53.21583","-6.66694","108"
"Ireland","An Pasaiste","51.87389","-8.34444","19"
"Ireland","An Ros","53.5223","-6.09308","1"
"Ireland","An tAonach","52.86194","-8.19667","71"
"Ireland","An Uaimh","53.65278","-6.68139","42"
"Ireland","Arklow","52.79306","-6.14139","-9999"
"Ireland","Baile Atha Fhirdhia","53.85972","-6.54056","31"
"Ireland","Baile Atha I","52.99139","-6.98028","63"
"Ireland","Baile Atha Luain","53.43333","-7.95","57"
"Ireland","Baile Locha Riach","53.19694","-8.56694","97"
"Ireland","Baile Mhisteala","52.26583","-8.26806","135"
"Ireland","Balbriggan","53.61278","-6.18194","-9999"
"Ireland","Beal An Atha","54.11667","-9.16667","9"
"Ireland","Beal Atha na Sluaighe","53.3275","-8.21944","65"
"Ireland","Bealach Feich","54.8","-7.78333","54"
"Ireland","Beanntrai","51.68333","-9.45","112"
"Ireland","Birr","53.09139","-7.91333","69"
"Ireland","Bray","53.20278","-6.09833","-9999"
"Ireland","Bun Cranncha","55.13333","-7.45","63"
"Ireland","Caher","52.37694","-7.92167","62"
"Ireland","Carraig Mhachaire Rois","53.97278","-6.71889","79"
"Ireland","Carraig Ui Leighin","51.81167","-8.39861","17"
"Ireland","Carrick-on-Suir","52.34917","-7.41306","15"
"Ireland","Castlebar","53.85","-9.3","49"
"Ireland","Cathair na Mart","53.8","-9.51667","108"
"Ireland","Ceanannas","53.72639","-6.87917","76"
