"Luxembourg","Sanem","49.54806","5.928889","313"
"Luxembourg","Schieren","49.83056","6.098611","242"
"Luxembourg","Schifflange","49.50639","6.012778","307"
"Luxembourg","Schouweiler","49.5825","5.956389","338"
"Luxembourg","Schrassig","49.60583","6.258889","270"
"Luxembourg","Schuttrange","49.62056","6.268611","259"
"Luxembourg","Soleuvre","49.52556","5.940556","340"
"Luxembourg","Steinfort","49.66139","5.919167","322"
"Luxembourg","Steinsel","49.67694","6.123889","230"
"Luxembourg","Strassen","49.62056","6.073333","313"
"Luxembourg","Tetange","49.47583","6.042222","380"
"Luxembourg","Troisvierges","50.12111","6.000278","470"
"Luxembourg","Vianden","49.935","6.208889","340"
"Luxembourg","Warken","49.85444","6.095","256"
"Luxembourg","Wasserbillig","49.71","6.500278","155"
"Luxembourg","Wiltz","49.96889","5.931944","320"
