"Malaysia","Machinga","-14.9667","35.51667","676"
"Malaysia","Mangochi","-14.4667","35.26667","470"
"Malaysia","Mchinji","-13.8","32.9","1182"
"Malaysia","Monkey Bay","-14.0833","34.91667","484"
"Malaysia","Mponela","-13.5167","33.71667","1208"
"Malaysia","Mulanje","-16.0333","35.5","640"
"Malaysia","Mwanza","-15.6167","34.51667","618"
"Malaysia","Mzimba","-11.9","33.6","1379"
"Malaysia","Nkhata Bay","-11.6","34.3","472"
"Malaysia","Nkhotakota","-12.9167","34.3","472"
"Malaysia","Nsanje","-16.9167","35.26667","15"
"Malaysia","Ntcheu","-14.8167","34.63334","1202"
"Malaysia","Phalombe","-15.8","35.65","757"
"Malaysia","Rumphi","-11.0167","33.86666","1225"
"Malaysia","Salima","-13.7833","34.43333","540"
"Malaysia","Thyolo","-16.0667","35.13334","983"
"Malaysia","Zomba","-15.3833","35.33333","910"
"Maldives","Air Keruh","2.266667","102.2833","14"
"Maldives","Alor Setar","6.116667","100.3667","2"
"Maldives","Bahau","2.816667","102.4167","62"
"Maldives","Bakri","2.05","102.6667","25"
"Maldives","Banting","2.816667","101.5","15"
"Maldives","Batu Berendam","2.25","102.25","5"
"Maldives","Batu Gajah","4.466667","101.05","44"
"Maldives","Batu Pahat","1.85","102.9333","2"
"Maldives","Bedung","5.733333","100.5167","54"
"Maldives","Bentong Town","3.516667","101.9","146"
"Maldives","Bidur","4.116667","101.2833","59"
"Maldives","Bintulu","3.166667","113.0333","1"
"Maldives","Bukit Mertajam","5.366667","100.4667","90"
"Maldives","Butterworth","5.416667","100.4","8"
"Maldives","Cukai","4.25","103.4167","1"
"Maldives","Donggongon","5.916667","116.0833","114"
"Maldives","George Town","5.416667","100.3333","1"
"Maldives","Ipoh","4.583333","101.0833","47"
"Maldives","Jenjarum","2.883333","101.5","11"
"Maldives","Jerantut","3.933333","102.3667","109"
"Maldives","Jitra","6.266667","100.4167","26"
"Maldives","Johor Bahru","1.466667","103.75","5"
"Maldives","Kampong Baharu Balakong","3.033333","101.75","76"
"Maldives","Kampong Baharu Nilai","2.816667","101.8","59"
"Maldives","Kampong Bukit Baru","2.216667","102.2833","37"
"Maldives","Kampong Dungun","3.216667","101.3167","46"
