"Hungary","Esztergom","47.8","18.75","261"
"Hungary","Fot","47.61667","19.2","199"
"Hungary","God","47.7","19.13333","109"
"Hungary","Godollo","47.6","19.36667","202"
"Hungary","Gyal","47.38333","19.23333","98"
"Hungary","Gyomaendrod","46.93333","20.83333","91"
"Hungary","Gyomro","47.41667","19.4","166"
"Hungary","Gyongyos","47.78333","19.93333","167"
"Hungary","Gyor","47.68333","17.63512","109"
"Hungary","Gyula","46.65","21.28333","87"
"Hungary","Hajduboszormeny","47.66667","21.51667","143"
"Hungary","Hajdunanas","47.85","21.43333","100"
"Hungary","Hajduszoboszlo","47.45","21.4","101"
"Hungary","Hatvan","47.66667","19.68333","111"
"Hungary","Hodmezovasarhely","46.41667","20.33333","81"
"Hungary","Jaszbereny","47.5","19.91667","88"
"Hungary","Kalocsa","46.52639","18.98583","80"
"Hungary","Kaposvar","46.36667","17.8","151"
"Hungary","Karcag","47.31667","20.93333","82"
"Hungary","Kazincbarcika","48.25","20.63333","203"
"Hungary","Kecskemet","46.90618","19.69128","115"
"Hungary","Keszthely","46.76667","17.25","126"
"Hungary","Kiskoros","46.62056","19.28861","101"
"Hungary","Kiskunfelegyhaza","46.71361","19.85222","99"
"Hungary","Kiskunhalas","46.43139","19.4875","118"
"Hungary","Kisvarda","48.21667","22.08333","106"
"Hungary","Komarom","47.73333","18.11667","115"
"Hungary","Komlo","46.2","18.26667","271"
"Hungary","Mako","46.21667","20.48333","83"
"Hungary","Mateszalka","47.95","22.33333","107"
"Hungary","Mezokovesd","47.81667","20.58333","116"
"Hungary","Mezotur","47","20.63333","83"
"Hungary","Miskolc","48.1","20.78333","141"
"Hungary","Mohacs","45.99306","18.68306","81"
"Hungary","Monor","47.35","19.45","127"
"Hungary","Mor","47.38333","18.2","228"
"Hungary","Mosonmagyarovar","47.86667","17.28333","124"
"Hungary","Nagykanizsa","46.45347","16.99104","158"
"Hungary","Nagykoros","47.03333","19.78333","99"
"Hungary","Nyirbator","47.83333","22.13333","128"
"Hungary","Nyiregyhaza","47.95539","21.71671","112"
"Hungary","Oroshaza","46.56667","20.66667","94"
"Hungary","Oroszlany","47.48333","18.31667","203"
"Hungary","Ozd","48.21667","20.3","224"
"Hungary","Paks","46.63333","18.86667","71"
"Hungary","Papa","47.33333","17.46667","145"
"Hungary","Paradsasvar","47.9126","19.97709","346"
"Hungary","Pecs","46.08333","18.23333","155"
"Hungary","Pomaz","47.65","19.03333","102"
"Hungary","Puspokladany","47.31667","21.11667","93"
"Hungary","Salgotarjan","48.09872","19.80303","298"
"Hungary","Sarospatak","48.31667","21.58333","93"
"Hungary","Sarvar","47.25395","16.93525","156"
"Hungary","Satoraljaujhely","48.4","21.66667","99"
"Hungary","Siofok","46.9","18.05","125"
"Hungary","Sopron","47.68333","16.6","198"
"Hungary","Szarvas","46.86667","20.55","88"
"Hungary","Szazhalombatta","47.33333","18.93333","129"
"Hungary","Szeged","46.253","20.14824","79"
"Hungary","Szekesfehervar","47.18995","18.41034","125"
"Hungary","Szekszard","46.35","18.71667","84"
"Hungary","Szentendre","47.66943","19.07561","91"
"Hungary","Szentes","46.65","20.26667","84"
"Hungary","Szigetszentmiklos","47.35","19.05","92"
"Hungary","Szolnok","47.18333","20.2","69"
"Hungary","Szombathely","47.23088","16.62155","210"
"Hungary","Tapolca","46.88333","17.43333","129"
"Hungary","Tata","47.65","18.31667","122"
"Hungary","Tatabanya","47.56667","18.41667","157"
"Hungary","Tiszaujvaros","47.93333","21.08333","94"
"Hungary","Tiszavasvari","47.96667","21.35","100"
"Hungary","Torokszentmiklos","47.18333","20.41667","84"
"Hungary","Ujfeherto","47.8","21.68333","124"
"Hungary","Vac","47.78333","19.13333","106"
"Hungary","Varpalota","47.2","18.13333","158"
"Hungary","Vecses","47.4","19.28333","103"
"Hungary","Veszprem","47.1","17.91667","267"
"Hungary","Zalaegerszeg","46.84","16.84389","167"
